,Date,Open,High,Low,Close,Volume
757,2020-11-13 00:00:00-05:00,3.127500057220459,3.17549991607666,3.127500057220459,3.17549991607666,315
758,2020-11-16 00:00:00-05:00,3.239500045776367,3.240000009536743,3.2155001163482666,3.2200000286102295,302
759,2020-11-17 00:00:00-05:00,3.196500062942505,3.2125000953674316,3.196500062942505,3.196500062942505,288
760,2020-11-18 00:00:00-05:00,3.197999954223633,3.197999954223633,3.197999954223633,3.197999954223633,572
761,2020-11-19 00:00:00-05:00,3.19950008392334,3.2130000591278076,3.19950008392334,3.2035000324249268,482
762,2020-11-20 00:00:00-05:00,3.2639999389648438,3.2934999465942383,3.2639999389648438,3.2934999465942383,429
763,2020-11-23 00:00:00-05:00,3.2785000801086426,3.2790000438690186,3.259500026702881,3.259500026702881,408
764,2020-11-24 00:00:00-05:00,3.306999921798706,3.306999921798706,3.2934999465942383,3.299999952316284,424
765,2020-11-25 00:00:00-05:00,3.2939999103546143,3.312000036239624,3.2925000190734863,3.312000036239624,47410
766,2020-11-27 00:00:00-05:00,3.316499948501587,3.4065001010894775,3.309000015258789,3.3994998931884766,18760
767,2020-11-30 00:00:00-05:00,3.4049999713897705,3.484499931335449,3.4049999713897705,3.4205000400543213,2921
768,2020-12-01 00:00:00-05:00,3.44350004196167,3.500999927520752,3.431999921798706,3.4679999351501465,1465
769,2020-12-02 00:00:00-05:00,3.490000009536743,3.49399995803833,3.430000066757202,3.4749999046325684,1735
770,2020-12-03 00:00:00-05:00,3.4800000190734863,3.505500078201294,3.4579999446868896,3.4790000915527344,865
771,2020-12-04 00:00:00-05:00,3.4725000858306885,3.5239999294281006,3.4725000858306885,3.5139999389648438,731
772,2020-12-07 00:00:00-05:00,3.49399995803833,3.508500099182129,3.4700000286102295,3.508500099182129,904
773,2020-12-08 00:00:00-05:00,3.500499963760376,3.500499963760376,3.4609999656677246,3.49399995803833,663
774,2020-12-09 00:00:00-05:00,3.499000072479248,3.5209999084472656,3.4835000038146973,3.507999897003174,590
775,2020-12-10 00:00:00-05:00,3.4739999771118164,3.5845000743865967,3.447000026702881,3.570499897003174,611
776,2020-12-11 00:00:00-05:00,3.575500011444092,3.6085000038146973,3.496000051498413,3.5239999294281006,552
777,2020-12-14 00:00:00-05:00,3.5420000553131104,3.5420000553131104,3.504499912261963,3.5220000743865967,565
778,2020-12-15 00:00:00-05:00,3.500999927520752,3.5425000190734863,3.500999927520752,3.5380001068115234,409
779,2020-12-16 00:00:00-05:00,3.5385000705718994,3.563999891281128,3.5360000133514404,3.553999900817871,542
780,2020-12-17 00:00:00-05:00,3.5759999752044678,3.6050000190734863,3.5759999752044678,3.5969998836517334,497
781,2020-12-18 00:00:00-05:00,3.6050000190734863,3.634000062942505,3.5999999046325684,3.628499984741211,345
782,2020-12-21 00:00:00-05:00,3.5969998836517334,3.5969998836517334,3.555500030517578,3.572999954223633,796
783,2020-12-22 00:00:00-05:00,3.5759999752044678,3.5759999752044678,3.509999990463257,3.5179998874664307,638
784,2020-12-23 00:00:00-05:00,3.5190000534057617,3.552000045776367,3.4800000190734863,3.552000045776367,1462
785,2020-12-24 00:00:00-05:00,3.5490000247955322,3.559999942779541,3.5374999046325684,3.559999942779541,330
786,2020-12-28 00:00:00-05:00,3.5804998874664307,3.5894999504089355,3.569999933242798,3.569999933242798,446
787,2020-12-29 00:00:00-05:00,3.565999984741211,3.565999984741211,3.551500082015991,3.552999973297119,856
788,2020-12-30 00:00:00-05:00,3.559000015258789,3.5739998817443848,3.5399999618530273,3.5429999828338623,1166
789,2020-12-31 00:00:00-05:00,3.5439999103546143,3.5455000400543213,3.507499933242798,3.5139999389648438,1109
790,2021-01-04 00:00:00-05:00,3.559000015258789,3.6005001068115234,3.5455000400543213,3.552999973297119,864
791,2021-01-05 00:00:00-05:00,3.5899999141693115,3.6554999351501465,3.5899999141693115,3.640500068664551,512
792,2021-01-06 00:00:00-05:00,3.6505000591278076,3.690500020980835,3.640000104904175,3.6500000953674316,842
793,2021-01-07 00:00:00-05:00,3.6589999198913574,3.7079999446868896,3.6429998874664307,3.695499897003174,655
794,2021-01-08 00:00:00-05:00,3.7165000438690186,3.7200000286102295,3.640000104904175,3.6735000610351562,782
795,2021-01-11 00:00:00-05:00,3.6735000610351562,3.6735000610351562,3.558500051498413,3.563999891281128,677
796,2021-01-12 00:00:00-05:00,3.5759999752044678,3.634999990463257,3.5759999752044678,3.6050000190734863,603
797,2021-01-13 00:00:00-05:00,3.635499954223633,3.63700008392334,3.6115000247955322,3.617000102996826,618
798,2021-01-14 00:00:00-05:00,3.611999988555908,3.6679999828338623,3.611999988555908,3.6679999828338623,672
799,2021-01-15 00:00:00-05:00,3.628999948501587,3.631500005722046,3.5964999198913574,3.6029999256134033,817
800,2021-01-19 00:00:00-05:00,3.619999885559082,3.640000104904175,3.615999937057495,3.635999917984009,711
801,2021-01-20 00:00:00-05:00,3.6389999389648438,3.6545000076293945,3.6389999389648438,3.6475000381469727,601
802,2021-01-21 00:00:00-05:00,3.6589999198913574,3.6589999198913574,3.6440000534057617,3.6554999351501465,770
803,2021-01-22 00:00:00-05:00,3.575000047683716,3.635499954223633,3.57450008392334,3.635499954223633,607
804,2021-01-25 00:00:00-05:00,3.632999897003174,3.640500068664551,3.6115000247955322,3.640500068664551,852
805,2021-01-26 00:00:00-05:00,3.628999948501587,3.631999969482422,3.626499891281128,3.628000020980835,736
806,2021-01-27 00:00:00-05:00,3.571500062942505,3.571500062942505,3.571500062942505,3.571500062942505,320
807,2021-01-28 00:00:00-05:00,3.5510001182556152,3.6034998893737793,3.509000062942505,3.5829999446868896,925
808,2021-01-29 00:00:00-05:00,3.5815000534057617,3.6075000762939453,3.555500030517578,3.573499917984009,550
809,2021-02-01 00:00:00-05:00,3.566499948501587,3.5934998989105225,3.554500102996826,3.562000036239624,547
810,2021-02-02 00:00:00-05:00,3.5264999866485596,3.5394999980926514,3.5264999866485596,3.5390000343322754,434
811,2021-02-03 00:00:00-05:00,3.552000045776367,3.5785000324249268,3.552000045776367,3.5785000324249268,312
812,2021-02-04 00:00:00-05:00,3.566999912261963,3.566999912261963,3.559499979019165,3.565999984741211,382
813,2021-02-05 00:00:00-05:00,3.575500011444092,3.6524999141693115,3.575500011444092,3.6389999389648438,396
814,2021-02-08 00:00:00-05:00,3.6475000381469727,3.678999900817871,3.6459999084472656,3.678999900817871,312
815,2021-02-09 00:00:00-05:00,3.7079999446868896,3.7355000972747803,3.693000078201294,3.7335000038146973,303
816,2021-02-10 00:00:00-05:00,3.7664999961853027,3.7899999618530273,3.7664999961853027,3.7855000495910645,290
817,2021-02-11 00:00:00-05:00,3.7850000858306885,3.7904999256134033,3.7715001106262207,3.7874999046325684,316
818,2021-02-12 00:00:00-05:00,3.7860000133514404,3.815500020980835,3.7685000896453857,3.802000045776367,512
819,2021-02-16 00:00:00-05:00,3.8424999713897705,3.8480000495910645,3.8424999713897705,3.8480000495910645,367
820,2021-02-17 00:00:00-05:00,3.8304998874664307,3.8359999656677246,3.8304998874664307,3.8359999656677246,493
821,2021-02-18 00:00:00-05:00,3.9214999675750732,3.926500082015991,3.9000000953674316,3.9165000915527344,400
822,2021-02-19 00:00:00-05:00,4.090000152587891,4.090000152587891,4.090000152587891,4.090000152587891,437
823,2021-02-22 00:00:00-05:00,4.123000144958496,4.1539998054504395,4.123000144958496,4.152500152587891,616
824,2021-02-23 00:00:00-05:00,4.1875,4.1875,4.1875,4.1875,439
825,2021-02-24 00:00:00-05:00,4.21999979019165,4.301000118255615,4.21999979019165,4.301000118255615,77484
826,2021-02-25 00:00:00-05:00,4.308000087738037,4.36299991607666,4.195499897003174,4.265999794006348,17292
827,2021-02-26 00:00:00-05:00,4.212500095367432,4.250999927520752,4.079999923706055,4.0945000648498535,2457
828,2021-03-01 00:00:00-05:00,4.110499858856201,4.173500061035156,4.0995001792907715,4.119500160217285,1385
829,2021-03-02 00:00:00-05:00,4.114999771118164,4.235000133514404,4.059500217437744,4.231500148773193,1078
830,2021-03-03 00:00:00-05:00,4.218500137329102,4.222499847412109,4.119999885559082,4.1529998779296875,902
831,2021-03-04 00:00:00-05:00,4.119500160217285,4.156499862670898,3.875999927520752,3.990999937057495,1189
832,2021-03-05 00:00:00-05:00,3.9660000801086426,4.110000133514404,3.927999973297119,4.086999893188477,664
833,2021-03-08 00:00:00-05:00,4.127500057220459,4.161499977111816,4.01800012588501,4.103499889373779,707
834,2021-03-09 00:00:00-05:00,4.0914998054504395,4.121500015258789,3.996999979019165,4.019499778747559,1055
835,2021-03-10 00:00:00-05:00,4.027500152587891,4.055500030517578,4.007500171661377,4.041999816894531,523
836,2021-03-11 00:00:00-05:00,4.046500205993652,4.1479997634887695,4.0345001220703125,4.14300012588501,771
837,2021-03-12 00:00:00-05:00,4.140999794006348,4.1545000076293945,4.072000026702881,4.145500183105469,392
838,2021-03-15 00:00:00-04:00,4.170000076293945,4.170000076293945,4.126999855041504,4.146500110626221,511
839,2021-03-16 00:00:00-04:00,4.105000019073486,4.112500190734863,4.059500217437744,4.078999996185303,634
840,2021-03-17 00:00:00-04:00,4.067999839782715,4.156499862670898,4.065999984741211,4.127999782562256,540
841,2021-03-18 00:00:00-04:00,4.15500020980835,4.15500020980835,4.067999839782715,4.117000102996826,760
842,2021-03-19 00:00:00-04:00,4.05649995803833,4.123499870300293,4.052999973297119,4.123499870300293,834
843,2021-03-22 00:00:00-04:00,4.097499847412109,4.150000095367432,4.096499919891357,4.14900016784668,480
844,2021-03-23 00:00:00-04:00,4.133500099182129,4.133500099182129,4.03000020980835,4.0879998207092285,625
845,2021-03-24 00:00:00-04:00,4.047500133514404,4.109000205993652,4.026000022888184,4.071499824523926,610
846,2021-03-25 00:00:00-04:00,4.005499839782715,4.007999897003174,3.950000047683716,3.984999895095825,738
847,2021-03-26 00:00:00-04:00,4.012499809265137,4.087500095367432,4.012499809265137,4.078499794006348,714
848,2021-03-29 00:00:00-04:00,4.065000057220459,4.068999767303467,4.019999980926514,4.043000221252441,441
849,2021-03-30 00:00:00-04:00,4.0355000495910645,4.0355000495910645,3.9749999046325684,3.9830000400543213,1052
850,2021-03-31 00:00:00-04:00,4.00600004196167,4.011499881744385,3.989000082015991,4.002999782562256,289
851,2021-04-01 00:00:00-04:00,3.984999895095825,4.014999866485596,3.984999895095825,4.003499984741211,815
852,2021-04-05 00:00:00-04:00,4.053999900817871,4.1620001792907715,4.053999900817871,4.14900016784668,243
853,2021-04-06 00:00:00-04:00,4.150000095367432,4.151000022888184,4.098499774932861,4.126500129699707,269
854,2021-04-07 00:00:00-04:00,4.117499828338623,4.118500232696533,4.054999828338623,4.064000129699707,467
855,2021-04-08 00:00:00-04:00,4.085000038146973,4.103499889373779,4.085000038146973,4.103499889373779,366
856,2021-04-09 00:00:00-04:00,4.088500022888184,4.088500022888184,4.05049991607666,4.05049991607666,518
857,2021-04-12 00:00:00-04:00,4.027500152587891,4.0370001792907715,4.019999980926514,4.03000020980835,491
858,2021-04-13 00:00:00-04:00,4.014500141143799,4.043000221252441,4.014500141143799,4.043000221252441,603
859,2021-04-14 00:00:00-04:00,4.046500205993652,4.139999866485596,4.046000003814697,4.139999866485596,452
860,2021-04-15 00:00:00-04:00,4.175000190734863,4.237500190734863,4.175000190734863,4.230500221252441,403
861,2021-04-16 00:00:00-04:00,4.235000133514404,4.239500045776367,4.175000190734863,4.179999828338623,440
862,2021-04-19 00:00:00-04:00,4.179999828338623,4.269999980926514,4.179999828338623,4.25,283
863,2021-04-20 00:00:00-04:00,4.248499870300293,4.269499778747559,4.223999977111816,4.223999977111816,234
864,2021-04-21 00:00:00-04:00,4.252500057220459,4.286499977111816,4.252500057220459,4.286499977111816,221
865,2021-04-22 00:00:00-04:00,4.2845001220703125,4.2845001220703125,4.267000198364258,4.2804999351501465,239
866,2021-04-23 00:00:00-04:00,4.3429999351501465,4.3429999351501465,4.338500022888184,4.3429999351501465,607
867,2021-04-26 00:00:00-04:00,4.418000221252441,4.447999954223633,4.418000221252441,4.447999954223633,243
868,2021-04-27 00:00:00-04:00,4.518499851226807,4.743000030517578,4.459000110626221,4.743000030517578,493
869,2021-04-28 00:00:00-04:00,4.755000114440918,4.755000114440918,4.510000228881836,4.5370001792907715,48303
870,2021-04-29 00:00:00-04:00,4.497499942779541,4.552999973297119,4.4704999923706055,4.493000030517578,9852
871,2021-04-30 00:00:00-04:00,4.492000102996826,4.533999919891357,4.456999778747559,4.479000091552734,1629
872,2021-05-03 00:00:00-04:00,4.497499942779541,4.547500133514404,4.449999809265137,4.543000221252441,927
873,2021-05-04 00:00:00-04:00,4.520500183105469,4.573500156402588,4.505499839782715,4.535999774932861,678
874,2021-05-05 00:00:00-04:00,4.565499782562256,4.58050012588501,4.519999980926514,4.539000034332275,827
875,2021-05-06 00:00:00-04:00,4.535999774932861,4.624000072479248,4.514999866485596,4.61899995803833,925
876,2021-05-07 00:00:00-04:00,4.61899995803833,4.767000198364258,4.61899995803833,4.765999794006348,1019
877,2021-05-10 00:00:00-04:00,4.786499977111816,4.898499965667725,4.708000183105469,4.733500003814697,1083
878,2021-05-11 00:00:00-04:00,4.709000110626221,4.820000171661377,4.709000110626221,4.778500080108643,657
879,2021-05-12 00:00:00-04:00,4.832499980926514,4.835000038146973,4.7270002365112305,4.752500057220459,684
880,2021-05-13 00:00:00-04:00,4.740499973297119,4.763999938964844,4.664999961853027,4.70550012588501,870
881,2021-05-14 00:00:00-04:00,4.698500156402588,4.712500095367432,4.622000217437744,4.664000034332275,607
882,2021-05-17 00:00:00-04:00,4.6519999504089355,4.730000019073486,4.6519999504089355,4.721499919891357,908
883,2021-05-18 00:00:00-04:00,4.775000095367432,4.776000022888184,4.735000133514404,4.735499858856201,932
884,2021-05-19 00:00:00-04:00,4.699999809265137,4.704999923706055,4.548500061035156,4.5894999504089355,815
885,2021-05-20 00:00:00-04:00,4.558499813079834,4.61899995803833,4.553500175476074,4.581999778747559,521
886,2021-05-21 00:00:00-04:00,4.5279998779296875,4.566500186920166,4.491000175476074,4.495999813079834,519
887,2021-05-24 00:00:00-04:00,4.4720001220703125,4.550000190734863,4.4720001220703125,4.541500091552734,837
888,2021-05-25 00:00:00-04:00,4.591000080108643,4.5929999351501465,4.509500026702881,4.521999835968018,711
889,2021-05-26 00:00:00-04:00,4.547500133514404,4.547500133514404,4.5329999923706055,4.5329999923706055,796
890,2021-05-27 00:00:00-04:00,4.527500152587891,4.677999973297119,4.517000198364258,4.666500091552734,1426
891,2021-05-28 00:00:00-04:00,4.677000045776367,4.682499885559082,4.609000205993652,4.682499885559082,686
892,2021-06-01 00:00:00-04:00,4.689000129699707,4.697000026702881,4.650000095367432,4.6620001792907715,884
893,2021-06-02 00:00:00-04:00,4.6545000076293945,4.6570000648498535,4.599999904632568,4.599999904632568,304
894,2021-06-03 00:00:00-04:00,4.503499984741211,4.503499984741211,4.449999809265137,4.471499919891357,342
895,2021-06-04 00:00:00-04:00,4.471499919891357,4.539999961853027,4.471499919891357,4.537499904632568,258
896,2021-06-07 00:00:00-04:00,4.5229997634887695,4.534999847412109,4.489999771118164,4.534999847412109,284
897,2021-06-08 00:00:00-04:00,4.4720001220703125,4.563000202178955,4.4720001220703125,4.563000202178955,237
898,2021-06-09 00:00:00-04:00,4.531499862670898,4.538000106811523,4.531499862670898,4.536499977111816,272
899,2021-06-10 00:00:00-04:00,4.482999801635742,4.489999771118164,4.482999801635742,4.489999771118164,267
900,2021-06-11 00:00:00-04:00,4.573999881744385,4.573999881744385,4.5345001220703125,4.541500091552734,276
901,2021-06-14 00:00:00-04:00,4.517499923706055,4.5320000648498535,4.517499923706055,4.5320000648498535,409
902,2021-06-15 00:00:00-04:00,4.375999927520752,4.375999927520752,4.335000038146973,4.340000152587891,526
903,2021-06-16 00:00:00-04:00,4.3379998207092285,4.392499923706055,4.309000015258789,4.392499923706055,352
904,2021-06-17 00:00:00-04:00,4.295000076293945,4.339000225067139,4.184500217437744,4.184500217437744,248
905,2021-06-18 00:00:00-04:00,4.147500038146973,4.162499904632568,4.145999908447266,4.162499904632568,283
906,2021-06-21 00:00:00-04:00,4.129000186920166,4.193999767303467,4.128499984741211,4.1875,273
907,2021-06-22 00:00:00-04:00,4.188000202178955,4.25600004196167,4.188000202178955,4.234499931335449,341
908,2021-06-23 00:00:00-04:00,4.32450008392334,4.330999851226807,4.32450008392334,4.330999851226807,301
909,2021-06-24 00:00:00-04:00,4.307000160217285,4.311500072479248,4.306000232696533,4.311500072479248,269
910,2021-06-25 00:00:00-04:00,4.320000171661377,4.328999996185303,4.28249979019165,4.298999786376953,525
911,2021-06-28 00:00:00-04:00,4.28849983215332,4.28849983215332,4.2779998779296875,4.2779998779296875,32689
912,2021-06-29 00:00:00-04:00,4.274499893188477,4.281499862670898,4.202000141143799,4.276500225067139,9114
913,2021-06-30 00:00:00-04:00,4.2795000076293945,4.335999965667725,4.264500141143799,4.296500205993652,1809
914,2021-07-01 00:00:00-04:00,4.300000190734863,4.315000057220459,4.235499858856201,4.242000102996826,1274
915,2021-07-02 00:00:00-04:00,4.245999813079834,4.297999858856201,4.239999771118164,4.2820000648498535,499
916,2021-07-06 00:00:00-04:00,4.2820000648498535,4.398499965667725,4.250999927520752,4.257999897003174,1173
917,2021-07-07 00:00:00-04:00,4.261000156402588,4.360000133514404,4.256999969482422,4.328999996185303,697
918,2021-07-08 00:00:00-04:00,4.320000171661377,4.320000171661377,4.239999771118164,4.271500110626221,576
919,2021-07-09 00:00:00-04:00,4.2789998054504395,4.373000144958496,4.2789998054504395,4.352499961853027,484
920,2021-07-12 00:00:00-04:00,4.3470001220703125,4.3470001220703125,4.290999889373779,4.322999954223633,509
921,2021-07-13 00:00:00-04:00,4.3379998207092285,4.3379998207092285,4.267499923706055,4.314499855041504,459
922,2021-07-14 00:00:00-04:00,4.299499988555908,4.309000015258789,4.269999980926514,4.2769999504089355,748
923,2021-07-15 00:00:00-04:00,4.265500068664551,4.3495001792907715,4.265500068664551,4.333000183105469,451
924,2021-07-16 00:00:00-04:00,4.35099983215332,4.35099983215332,4.317999839782715,4.332499980926514,417
925,2021-07-19 00:00:00-04:00,4.306000232696533,4.308000087738037,4.179999828338623,4.2104997634887695,751
926,2021-07-20 00:00:00-04:00,4.210999965667725,4.2779998779296875,4.210999965667725,4.273499965667725,638
927,2021-07-21 00:00:00-04:00,4.264500141143799,4.297500133514404,4.264500141143799,4.28249979019165,416
928,2021-07-22 00:00:00-04:00,4.320000171661377,4.3480000495910645,4.320000171661377,4.3480000495910645,405
929,2021-07-23 00:00:00-04:00,4.357999801635742,4.455999851226807,4.357999801635742,4.406499862670898,432
930,2021-07-26 00:00:00-04:00,4.436500072479248,4.6020002365112305,4.436500072479248,4.589000225067139,585
931,2021-07-27 00:00:00-04:00,4.539999961853027,4.609000205993652,4.539999961853027,4.546000003814697,501
932,2021-07-28 00:00:00-04:00,4.573500156402588,4.573500156402588,4.479000091552734,4.479000091552734,785
933,2021-07-29 00:00:00-04:00,4.468500137329102,4.5295000076293945,4.468500137329102,4.519999980926514,861
934,2021-07-30 00:00:00-04:00,4.526000022888184,4.5295000076293945,4.465000152587891,4.480500221252441,377
935,2021-08-02 00:00:00-04:00,4.493000030517578,4.500500202178955,4.409999847412109,4.432000160217285,845
936,2021-08-03 00:00:00-04:00,4.423999786376953,4.423999786376953,4.36299991607666,4.382999897003174,609
937,2021-08-04 00:00:00-04:00,4.332499980926514,4.332499980926514,4.329999923706055,4.329999923706055,307
938,2021-08-05 00:00:00-04:00,4.334499835968018,4.3480000495910645,4.334499835968018,4.3454999923706055,354
939,2021-08-06 00:00:00-04:00,4.3495001792907715,4.349999904632568,4.3420000076293945,4.3454999923706055,356
940,2021-08-09 00:00:00-04:00,4.292500019073486,4.321000099182129,4.246500015258789,4.2870001792907715,374
941,2021-08-10 00:00:00-04:00,4.313000202178955,4.351500034332275,4.313000202178955,4.351500034332275,252
942,2021-08-11 00:00:00-04:00,4.3520002365112305,4.366000175476074,4.3520002365112305,4.363999843597412,399
943,2021-08-12 00:00:00-04:00,4.374499797821045,4.374499797821045,4.348999977111816,4.355999946594238,670
944,2021-08-13 00:00:00-04:00,4.360499858856201,4.400000095367432,4.347499847412109,4.38700008392334,579
945,2021-08-16 00:00:00-04:00,4.356500148773193,4.361000061035156,4.317999839782715,4.322000026702881,501
946,2021-08-17 00:00:00-04:00,4.328000068664551,4.328999996185303,4.19950008392334,4.199999809265137,590
947,2021-08-18 00:00:00-04:00,4.153500080108643,4.153500080108643,4.113999843597412,4.116000175476074,533
948,2021-08-19 00:00:00-04:00,4.027500152587891,4.05649995803833,3.9800000190734863,4.03849983215332,961
949,2021-08-20 00:00:00-04:00,4.064000129699707,4.134500026702881,4.063000202178955,4.134500026702881,522
950,2021-08-23 00:00:00-04:00,4.242000102996826,4.247499942779541,4.221499919891357,4.234499931335449,510
951,2021-08-24 00:00:00-04:00,4.2230000495910645,4.258500099182129,4.2230000495910645,4.255000114440918,702
952,2021-08-25 00:00:00-04:00,4.269000053405762,4.2795000076293945,4.260000228881836,4.264999866485596,432
953,2021-08-26 00:00:00-04:00,4.244999885559082,4.245999813079834,4.244999885559082,4.245999813079834,549
954,2021-08-27 00:00:00-04:00,4.316500186920166,4.316500186920166,4.316500186920166,4.316500186920166,23166
955,2021-08-30 00:00:00-04:00,4.321499824523926,4.3979997634887695,4.315999984741211,4.361000061035156,5691
956,2021-08-31 00:00:00-04:00,4.364500045776367,4.374499797821045,4.321499824523926,4.360000133514404,2262
957,2021-09-01 00:00:00-04:00,4.35099983215332,4.353499889373779,4.241000175476074,4.263000011444092,1315
958,2021-09-02 00:00:00-04:00,4.267000198364258,4.293499946594238,4.239999771118164,4.289999961853027,1105
959,2021-09-03 00:00:00-04:00,4.2820000648498535,4.3354997634887695,4.26800012588501,4.325500011444092,747
960,2021-09-07 00:00:00-04:00,4.3379998207092285,4.3379998207092285,4.253499984741211,4.277500152587891,746
961,2021-09-08 00:00:00-04:00,4.26800012588501,4.290999889373779,4.208000183105469,4.23199987411499,929
962,2021-09-09 00:00:00-04:00,4.228499889373779,4.302499771118164,4.223999977111816,4.2835001945495605,645
963,2021-09-10 00:00:00-04:00,4.2754998207092285,4.461999893188477,4.2754998207092285,4.447999954223633,904
964,2021-09-13 00:00:00-04:00,4.4145002365112305,4.4670000076293945,4.3354997634887695,4.363500118255615,630
965,2021-09-14 00:00:00-04:00,4.356500148773193,4.362500190734863,4.2835001945495605,4.317999839782715,505
966,2021-09-15 00:00:00-04:00,4.309999942779541,4.415500164031982,4.291999816894531,4.403500080108643,624
967,2021-09-16 00:00:00-04:00,4.400000095367432,4.4019999504089355,4.260000228881836,4.278500080108643,589
968,2021-09-17 00:00:00-04:00,4.2820000648498535,4.3404998779296875,4.232999801635742,4.245500087738037,808
969,2021-09-20 00:00:00-04:00,4.230000019073486,4.230000019073486,4.099999904632568,4.117000102996826,759
970,2021-09-21 00:00:00-04:00,4.135499954223633,4.1645002365112305,4.021999835968018,4.127999782562256,576
971,2021-09-22 00:00:00-04:00,4.142000198364258,4.268499851226807,4.142000198364258,4.252500057220459,540
972,2021-09-23 00:00:00-04:00,4.197500228881836,4.264999866485596,4.197500228881836,4.230999946594238,496
973,2021-09-24 00:00:00-04:00,4.21750020980835,4.287499904632568,4.21750020980835,4.287499904632568,590
974,2021-09-27 00:00:00-04:00,4.304500102996826,4.304999828338623,4.261499881744385,4.293499946594238,669
975,2021-09-28 00:00:00-04:00,4.270500183105469,4.27400016784668,4.244999885559082,4.244999885559082,805
976,2021-09-29 00:00:00-04:00,4.231500148773193,4.245999813079834,4.186999797821045,4.199999809265137,793
977,2021-09-30 00:00:00-04:00,4.186500072479248,4.204500198364258,4.067999839782715,4.090000152587891,877
978,2021-10-01 00:00:00-04:00,4.150000095367432,4.209499835968018,4.150000095367432,4.19350004196167,969
979,2021-10-04 00:00:00-04:00,4.239999771118164,4.293499946594238,4.191999912261963,4.246500015258789,446
980,2021-10-05 00:00:00-04:00,4.228000164031982,4.228000164031982,4.175000190734863,4.202000141143799,289
981,2021-10-06 00:00:00-04:00,4.164999961853027,4.174499988555908,4.142000198364258,4.1570000648498535,384
982,2021-10-07 00:00:00-04:00,4.224999904632568,4.256999969482422,4.223999977111816,4.250999927520752,641
983,2021-10-08 00:00:00-04:00,4.291999816894531,4.292500019073486,4.2829999923706055,4.2829999923706055,340
984,2021-10-11 00:00:00-04:00,4.348999977111816,4.386499881744385,4.348999977111816,4.374499797821045,241
985,2021-10-12 00:00:00-04:00,4.363999843597412,4.385499954223633,4.323500156402588,4.328999996185303,494
986,2021-10-13 00:00:00-04:00,4.453999996185303,4.526500225067139,4.443999767303467,4.520500183105469,362
987,2021-10-14 00:00:00-04:00,4.610000133514404,4.631499767303467,4.610000133514404,4.631499767303467,285
988,2021-10-15 00:00:00-04:00,4.610499858856201,4.734000205993652,4.610499858856201,4.734000205993652,356
989,2021-10-18 00:00:00-04:00,4.7895002365112305,4.790999889373779,4.702000141143799,4.730500221252441,601
990,2021-10-19 00:00:00-04:00,4.75,4.75,4.686999797821045,4.714000225067139,764
991,2021-10-20 00:00:00-04:00,4.650000095367432,4.768499851226807,4.650000095367432,4.75600004196167,587
992,2021-10-21 00:00:00-04:00,4.58650016784668,4.58650016784668,4.581999778747559,4.58650016784668,618
993,2021-10-22 00:00:00-04:00,4.550000190734863,4.559000015258789,4.508500099182129,4.526000022888184,558
994,2021-10-25 00:00:00-04:00,4.551499843597412,4.551499843597412,4.551499843597412,4.551499843597412,493
995,2021-10-26 00:00:00-04:00,4.5254998207092285,4.5254998207092285,4.486499786376953,4.486499786376953,249
996,2021-10-27 00:00:00-04:00,4.392499923706055,4.392499923706055,4.38700008392334,4.38700008392334,756
997,2021-10-28 00:00:00-04:00,4.386499881744385,4.453999996185303,4.354000091552734,4.4375,892
998,2021-10-29 00:00:00-04:00,4.439499855041504,4.439499855041504,4.343500137329102,4.375500202178955,716
999,2021-11-01 00:00:00-04:00,4.354499816894531,4.40500020980835,4.354499816894531,4.4019999504089355,442
1000,2021-11-02 00:00:00-04:00,4.35699987411499,4.379000186920166,4.355999946594238,4.374000072479248,315
1001,2021-11-03 00:00:00-04:00,4.373499870300293,4.373499870300293,4.326000213623047,4.326000213623047,305
1002,2021-11-04 00:00:00-04:00,4.373000144958496,4.373000144958496,4.305500030517578,4.326000213623047,376
1003,2021-11-05 00:00:00-04:00,4.332499980926514,4.348999977111816,4.325500011444092,4.348999977111816,327
1004,2021-11-08 00:00:00-05:00,4.369999885559082,4.411499977111816,4.369999885559082,4.40500020980835,222
1005,2021-11-09 00:00:00-05:00,4.420000076293945,4.420000076293945,4.362500190734863,4.380000114440918,402
1006,2021-11-10 00:00:00-05:00,4.380000114440918,4.38100004196167,4.302499771118164,4.328000068664551,370
1007,2021-11-11 00:00:00-05:00,4.396999835968018,4.433000087738037,4.396999835968018,4.4045000076293945,330
1008,2021-11-12 00:00:00-05:00,4.4095001220703125,4.4604997634887695,4.4095001220703125,4.45550012588501,295
1009,2021-11-15 00:00:00-05:00,4.479000091552734,4.479499816894531,4.4070000648498535,4.4070000648498535,384
1010,2021-11-16 00:00:00-05:00,4.339000225067139,4.358500003814697,4.3354997634887695,4.358500003814697,274
1011,2021-11-17 00:00:00-05:00,4.297500133514404,4.297500133514404,4.20550012588501,4.2729997634887695,437
1012,2021-11-18 00:00:00-05:00,4.2154998779296875,4.321499824523926,4.215000152587891,4.309999942779541,326
1013,2021-11-19 00:00:00-05:00,4.311999797821045,4.4085001945495605,4.311999797821045,4.4085001945495605,410
1014,2021-11-22 00:00:00-05:00,4.409999847412109,4.409999847412109,4.395500183105469,4.395500183105469,470
