,Date,Open,High,Low,Close,Volume
1343,2023-03-16 00:00:00-04:00,1909.9000244140625,1931.699951171875,1909.9000244140625,1919.0,394
1344,2023-03-17 00:00:00-04:00,1946.0,1985.0999755859375,1946.0,1969.800048828125,82
1345,2023-03-20 00:00:00-04:00,1988.300048828125,2003.9000244140625,1968.9000244140625,1979.199951171875,389
1346,2023-03-21 00:00:00-04:00,1973.800048828125,1973.800048828125,1938.0,1938.0,47
1347,2023-03-22 00:00:00-04:00,1946.800048828125,1974.0,1946.800048828125,1946.800048828125,50
1348,2023-03-23 00:00:00-04:00,1990.5,1994.5999755859375,1990.5,1993.800048828125,33
1349,2023-03-24 00:00:00-04:00,1991.699951171875,1995.4000244140625,1982.0999755859375,1982.0999755859375,19
1350,2023-03-27 00:00:00-04:00,1957.199951171875,1957.199951171875,1952.4000244140625,1952.4000244140625,877
1351,2023-03-28 00:00:00-04:00,1972.4000244140625,1972.4000244140625,1972.4000244140625,1972.4000244140625,21
1352,2023-03-29 00:00:00-04:00,1966.0999755859375,1966.0999755859375,1966.0999755859375,1966.0999755859375,88563
1353,2023-03-30 00:00:00-04:00,1965.9000244140625,1984.4000244140625,1954.9000244140625,1980.300048828125,10119
1354,2023-03-31 00:00:00-04:00,1981.300048828125,1986.800048828125,1968.0,1969.0,957
1355,2023-04-03 00:00:00-04:00,1968.0999755859375,1991.699951171875,1950.0,1983.9000244140625,737
1356,2023-04-04 00:00:00-04:00,1984.5999755859375,2027.0999755859375,1979.0,2022.199951171875,811
1357,2023-04-05 00:00:00-04:00,2022.0999755859375,2033.800048828125,2013.5999755859375,2020.9000244140625,525
1358,2023-04-06 00:00:00-04:00,2022.199951171875,2023.300048828125,2005.0,2011.9000244140625,0
1359,2023-04-10 00:00:00-04:00,2000.0,2006.5999755859375,1984.0,1989.0999755859375,652
1360,2023-04-11 00:00:00-04:00,1991.4000244140625,2006.5,1991.4000244140625,2004.800048828125,68
1361,2023-04-12 00:00:00-04:00,2005.199951171875,2025.699951171875,2005.199951171875,2010.9000244140625,172
1362,2023-04-13 00:00:00-04:00,2015.5999755859375,2048.60009765625,2015.5999755859375,2041.300048828125,1043
1363,2023-04-14 00:00:00-04:00,2041.0,2047.800048828125,1995.0,2002.199951171875,718
1364,2023-04-17 00:00:00-04:00,2002.699951171875,2007.5999755859375,1983.199951171875,1994.199951171875,554
1365,2023-04-18 00:00:00-04:00,1996.9000244140625,2007.4000244140625,1996.9000244140625,2007.4000244140625,72
1366,2023-04-19 00:00:00-04:00,2005.699951171875,2006.4000244140625,1969.800048828125,1995.199951171875,61
1367,2023-04-20 00:00:00-04:00,1998.0,2007.5999755859375,1998.0,2007.5999755859375,164
1368,2023-04-21 00:00:00-04:00,1996.199951171875,1996.199951171875,1974.0999755859375,1979.5,132
1369,2023-04-24 00:00:00-04:00,1981.300048828125,1989.800048828125,1977.4000244140625,1989.0999755859375,145
1370,2023-04-25 00:00:00-04:00,1995.699951171875,1999.0999755859375,1982.300048828125,1994.0,306
1371,2023-04-26 00:00:00-04:00,1997.800048828125,1998.800048828125,1985.5999755859375,1985.699951171875,615
1372,2023-04-27 00:00:00-04:00,1990.5999755859375,2002.300048828125,1979.9000244140625,1989.9000244140625,355
1373,2023-04-28 00:00:00-04:00,1986.9000244140625,1990.0999755859375,1977.699951171875,1990.0999755859375,152
1374,2023-05-01 00:00:00-04:00,1980.0999755859375,2005.0,1976.9000244140625,1983.4000244140625,210
1375,2023-05-02 00:00:00-04:00,1994.699951171875,2018.0,1994.699951171875,2014.300048828125,1896
1376,2023-05-03 00:00:00-04:00,2017.0999755859375,2035.0999755859375,2015.199951171875,2028.5999755859375,1349
1377,2023-05-04 00:00:00-04:00,2045.0,2072.0,2040.0,2048.0,930
1378,2023-05-05 00:00:00-04:00,2046.4000244140625,2046.4000244140625,2004.300048828125,2017.4000244140625,59
1379,2023-05-08 00:00:00-04:00,2022.5,2026.300048828125,2022.5,2026.300048828125,3
1380,2023-05-09 00:00:00-04:00,2026.5999755859375,2037.300048828125,2025.9000244140625,2036.199951171875,241
1381,2023-05-10 00:00:00-04:00,2032.300048828125,2044.300048828125,2029.5,2030.5,248
1382,2023-05-11 00:00:00-04:00,2034.0999755859375,2038.300048828125,2014.0,2014.699951171875,90
1383,2023-05-12 00:00:00-04:00,2014.5,2014.5,2014.5,2014.5,115
1384,2023-05-15 00:00:00-04:00,2013.800048828125,2018.0,2013.800048828125,2018.0,3
1385,2023-05-16 00:00:00-04:00,1988.4000244140625,1988.4000244140625,1988.4000244140625,1988.4000244140625,49
1386,2023-05-17 00:00:00-04:00,1983.5999755859375,1983.5999755859375,1980.699951171875,1980.699951171875,13
1387,2023-05-18 00:00:00-04:00,1956.5,1956.800048828125,1956.5,1956.5,23
1388,2023-05-19 00:00:00-04:00,1960.0,1978.699951171875,1960.0,1978.699951171875,106
1389,2023-05-22 00:00:00-04:00,1980.5,1980.5,1974.800048828125,1974.800048828125,8
1390,2023-05-23 00:00:00-04:00,1972.4000244140625,1972.4000244140625,1972.4000244140625,1972.4000244140625,1
1391,2023-05-24 00:00:00-04:00,1975.4000244140625,1975.4000244140625,1962.800048828125,1962.800048828125,189
1392,2023-05-25 00:00:00-04:00,1943.0999755859375,1943.0999755859375,1943.0999755859375,1943.0999755859375,1
1393,2023-05-26 00:00:00-04:00,1948.199951171875,1948.4000244140625,1944.0999755859375,1944.0999755859375,166036
1394,2023-05-30 00:00:00-04:00,1942.699951171875,1962.5999755859375,1931.0,1958.0,37838
1395,2023-05-31 00:00:00-04:00,1958.199951171875,1973.0,1953.0,1963.9000244140625,5959
1396,2023-06-01 00:00:00-04:00,1963.199951171875,1983.0,1954.300048828125,1978.0,750
1397,2023-06-02 00:00:00-04:00,1977.0999755859375,1982.5,1947.4000244140625,1952.4000244140625,356
1398,2023-06-05 00:00:00-04:00,1947.5,1961.9000244140625,1937.800048828125,1958.0,713
1399,2023-06-06 00:00:00-04:00,1960.800048828125,1965.5,1958.800048828125,1965.5,164
1400,2023-06-07 00:00:00-04:00,1959.0,1968.4000244140625,1940.699951171875,1942.699951171875,139
1401,2023-06-08 00:00:00-04:00,1943.199951171875,1969.0,1943.0999755859375,1963.5999755859375,433
1402,2023-06-09 00:00:00-04:00,1965.0999755859375,1969.800048828125,1960.300048828125,1962.199951171875,49
1403,2023-06-12 00:00:00-04:00,1959.699951171875,1963.5,1951.4000244140625,1955.300048828125,212
1404,2023-06-13 00:00:00-04:00,1960.5999755859375,1967.5,1940.300048828125,1944.5999755859375,343
1405,2023-06-14 00:00:00-04:00,1946.199951171875,1958.199951171875,1940.300048828125,1955.300048828125,202
1406,2023-06-15 00:00:00-04:00,1941.699951171875,1958.800048828125,1926.0,1957.800048828125,329
1407,2023-06-16 00:00:00-04:00,1961.4000244140625,1962.9000244140625,1953.5,1958.4000244140625,119
1408,2023-06-20 00:00:00-04:00,1958.5999755859375,1958.5999755859375,1931.300048828125,1935.5,193
1409,2023-06-21 00:00:00-04:00,1935.5999755859375,1936.800048828125,1920.0,1933.300048828125,557
1410,2023-06-22 00:00:00-04:00,1920.0,1921.0,1912.0999755859375,1912.699951171875,237
1411,2023-06-23 00:00:00-04:00,1918.699951171875,1932.5,1918.699951171875,1919.0999755859375,105
1412,2023-06-26 00:00:00-04:00,1922.9000244140625,1928.5,1922.5,1923.699951171875,71
1413,2023-06-27 00:00:00-04:00,1927.0,1929.4000244140625,1914.0,1914.0,49
1414,2023-06-28 00:00:00-04:00,1912.300048828125,1912.300048828125,1912.300048828125,1912.300048828125,628
1415,2023-06-29 00:00:00-04:00,1909.9000244140625,1909.9000244140625,1892.5,1909.199951171875,289
1416,2023-06-30 00:00:00-04:00,1908.5999755859375,1921.0999755859375,1900.5999755859375,1921.0999755859375,445
1417,2023-07-03 00:00:00-04:00,1917.9000244140625,1929.5,1917.9000244140625,1921.699951171875,41
1418,2023-07-05 00:00:00-04:00,1923.5,1933.9000244140625,1914.699951171875,1919.5999755859375,193
1419,2023-07-06 00:00:00-04:00,1909.300048828125,1910.199951171875,1903.199951171875,1908.699951171875,81
1420,2023-07-07 00:00:00-04:00,1913.4000244140625,1934.0999755859375,1913.4000244140625,1926.199951171875,61
1421,2023-07-10 00:00:00-04:00,1923.5999755859375,1926.0999755859375,1912.300048828125,1925.0,269
1422,2023-07-11 00:00:00-04:00,1925.0,1937.0,1924.199951171875,1931.300048828125,142
1423,2023-07-12 00:00:00-04:00,1932.300048828125,1958.0,1932.199951171875,1956.199951171875,132
1424,2023-07-13 00:00:00-04:00,1961.0999755859375,1961.0999755859375,1953.0,1959.199951171875,121
1425,2023-07-14 00:00:00-04:00,1958.4000244140625,1960.5999755859375,1952.699951171875,1960.0999755859375,94
1426,2023-07-17 00:00:00-04:00,1954.0,1956.5,1946.5999755859375,1952.4000244140625,29
1427,2023-07-18 00:00:00-04:00,1968.800048828125,1978.4000244140625,1963.4000244140625,1977.199951171875,83
1428,2023-07-19 00:00:00-04:00,1977.0,1977.5,1973.0,1977.5,35
1429,2023-07-20 00:00:00-04:00,1973.699951171875,1973.699951171875,1965.5999755859375,1968.300048828125,638
1430,2023-07-21 00:00:00-04:00,1961.800048828125,1964.300048828125,1961.800048828125,1964.300048828125,50
1431,2023-07-24 00:00:00-04:00,1965.300048828125,1965.5,1960.300048828125,1960.300048828125,2
1432,2023-07-25 00:00:00-04:00,1953.0,1962.5,1953.0,1962.0999755859375,19
1433,2023-07-26 00:00:00-04:00,1966.199951171875,1972.0,1966.199951171875,1968.9000244140625,51
1434,2023-07-27 00:00:00-04:00,1945.4000244140625,1945.4000244140625,1945.4000244140625,1945.4000244140625,194253
1435,2023-07-28 00:00:00-04:00,1945.5,1962.199951171875,1944.199951171875,1960.4000244140625,23155
1436,2023-07-31 00:00:00-04:00,1959.199951171875,1971.5999755859375,1950.0,1970.5,1025
1437,2023-08-01 00:00:00-04:00,1964.9000244140625,1965.4000244140625,1940.699951171875,1940.699951171875,688
1438,2023-08-02 00:00:00-04:00,1948.4000244140625,1953.5999755859375,1933.199951171875,1937.4000244140625,652
1439,2023-08-03 00:00:00-04:00,1934.199951171875,1936.5,1928.0,1932.0,773
1440,2023-08-04 00:00:00-04:00,1934.9000244140625,1945.0,1920.0,1939.5999755859375,290
1441,2023-08-07 00:00:00-04:00,1941.0,1941.0,1929.800048828125,1933.5,376
1442,2023-08-08 00:00:00-04:00,1931.699951171875,1933.199951171875,1923.0,1924.0999755859375,555
1443,2023-08-09 00:00:00-04:00,1925.4000244140625,1928.800048828125,1913.699951171875,1915.4000244140625,451
1444,2023-08-10 00:00:00-04:00,1921.0999755859375,1927.800048828125,1911.4000244140625,1914.4000244140625,178
1445,2023-08-11 00:00:00-04:00,1913.0,1916.5999755859375,1911.800048828125,1912.9000244140625,57
1446,2023-08-14 00:00:00-04:00,1909.300048828125,1912.5999755859375,1903.300048828125,1910.5999755859375,46
1447,2023-08-15 00:00:00-04:00,1906.0,1907.699951171875,1895.0,1902.5,73
1448,2023-08-16 00:00:00-04:00,1904.5,1904.5,1890.300048828125,1896.0999755859375,22
1449,2023-08-17 00:00:00-04:00,1893.699951171875,1902.4000244140625,1884.0,1884.0999755859375,245
1450,2023-08-18 00:00:00-04:00,1891.800048828125,1891.800048828125,1886.0999755859375,1886.0999755859375,19
1451,2023-08-21 00:00:00-04:00,1893.5999755859375,1893.5999755859375,1893.300048828125,1893.300048828125,876
1452,2023-08-22 00:00:00-04:00,1894.5999755859375,1896.800048828125,1892.800048828125,1896.4000244140625,46
1453,2023-08-23 00:00:00-04:00,1909.5999755859375,1918.5,1909.5999755859375,1918.5,547
1454,2023-08-24 00:00:00-04:00,1920.0,1920.800048828125,1918.199951171875,1918.199951171875,337
1455,2023-08-25 00:00:00-04:00,1919.800048828125,1919.800048828125,1911.0999755859375,1911.0999755859375,195
1456,2023-08-28 00:00:00-04:00,1915.5,1921.5,1915.5,1917.9000244140625,99
1457,2023-08-29 00:00:00-04:00,1917.9000244140625,1936.5,1916.9000244140625,1936.5,1674
1458,2023-08-30 00:00:00-04:00,1936.0,1946.4000244140625,1934.5999755859375,1944.300048828125,396
1459,2023-08-31 00:00:00-04:00,1944.4000244140625,1944.4000244140625,1938.199951171875,1938.199951171875,491
1460,2023-09-01 00:00:00-04:00,1950.0,1950.0,1936.5999755859375,1939.800048828125,167
1461,2023-09-05 00:00:00-04:00,1934.4000244140625,1934.4000244140625,1924.699951171875,1926.199951171875,113
1462,2023-09-06 00:00:00-04:00,1924.0999755859375,1925.300048828125,1916.300048828125,1918.0999755859375,24
1463,2023-09-07 00:00:00-04:00,1917.5999755859375,1921.5,1917.5,1917.5,41
1464,2023-09-08 00:00:00-04:00,1924.0,1924.699951171875,1918.4000244140625,1918.4000244140625,105
1465,2023-09-11 00:00:00-04:00,1923.0,1928.300048828125,1921.800048828125,1923.300048828125,50
1466,2023-09-12 00:00:00-04:00,1920.800048828125,1920.800048828125,1911.300048828125,1911.300048828125,365
1467,2023-09-13 00:00:00-04:00,1910.300048828125,1914.5999755859375,1908.9000244140625,1909.0999755859375,15
1468,2023-09-14 00:00:00-04:00,1903.0,1910.0,1903.0,1910.0,169
1469,2023-09-15 00:00:00-04:00,1923.5,1927.300048828125,1923.5,1923.699951171875,8
1470,2023-09-18 00:00:00-04:00,1928.199951171875,1931.5,1926.4000244140625,1931.5,19
1471,2023-09-19 00:00:00-04:00,1934.0,1934.0,1932.0,1932.0,6
1472,2023-09-20 00:00:00-04:00,1945.5999755859375,1945.5999755859375,1929.199951171875,1945.5999755859375,119
1473,2023-09-21 00:00:00-04:00,1924.0,1924.0,1919.199951171875,1919.199951171875,9
1474,2023-09-22 00:00:00-04:00,1925.4000244140625,1925.4000244140625,1925.4000244140625,1925.4000244140625,1
1475,2023-09-25 00:00:00-04:00,1916.5999755859375,1916.5999755859375,1916.5999755859375,1916.5999755859375,114
1476,2023-09-26 00:00:00-04:00,1905.0,1905.0999755859375,1900.4000244140625,1900.4000244140625,161
1477,2023-09-27 00:00:00-04:00,1871.5999755859375,1871.5999755859375,1871.5999755859375,1871.5999755859375,12251
1478,2023-09-28 00:00:00-04:00,1875.5,1878.199951171875,1856.699951171875,1860.4000244140625,4654
1479,2023-09-29 00:00:00-04:00,1864.300048828125,1872.300048828125,1846.0,1848.0999755859375,1605
1480,2023-10-02 00:00:00-04:00,1844.0999755859375,1845.9000244140625,1826.699951171875,1830.0,2309
1481,2023-10-03 00:00:00-04:00,1825.0,1830.9000244140625,1816.800048828125,1824.5999755859375,310
1482,2023-10-04 00:00:00-04:00,1821.800048828125,1828.199951171875,1816.4000244140625,1818.5,357
1483,2023-10-05 00:00:00-04:00,1826.300048828125,1826.300048828125,1815.5999755859375,1816.5999755859375,393
1484,2023-10-06 00:00:00-04:00,1819.0,1831.800048828125,1809.4000244140625,1830.199951171875,390
1485,2023-10-09 00:00:00-04:00,1842.5,1861.5,1842.5,1849.5,232
1486,2023-10-10 00:00:00-04:00,1857.0,1861.4000244140625,1852.800048828125,1861.0,236
1487,2023-10-11 00:00:00-04:00,1869.5,1874.5999755859375,1869.0999755859375,1872.800048828125,65
1488,2023-10-12 00:00:00-04:00,1874.699951171875,1881.199951171875,1867.0,1869.300048828125,46
1489,2023-10-13 00:00:00-04:00,1877.5,1930.0999755859375,1877.5,1927.4000244140625,43
1490,2023-10-16 00:00:00-04:00,1910.4000244140625,1921.0999755859375,1910.300048828125,1921.0999755859375,53
1491,2023-10-17 00:00:00-04:00,1914.300048828125,1925.800048828125,1914.300048828125,1922.699951171875,53
